tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Frank Froehling,Marty Riessen,1-6 2-6 6-3 6-4 6-2,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Ilie Nastase,Tadeusz Nowicki,6-1 6-1 3-6 7-5,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Stan Smith,Patrice Dominguez,6-4 2-6 8-6 6-2,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Zeljko Franulovic,Pierre Barthes,6-4 4-6 4-6 6-2 6-4,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Istvan Gulyas,Cliff Richey,6-4 7-5 4-6 6-2,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Patrick Proisy,Bob Lutz,6-4 9-7 7-5,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,R16,5,Jan Kodes,Francois Jauffret,4-6 6-2 5-7 6-0 6-4,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,QF,5,Frank Froehling,Arthur Ashe,6-4 4-6 6-3 3-6 8-6,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,QF,5,Ilie Nastase,Stan Smith,6-1 6-3 3-6 6-4,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,QF,5,Zeljko Franulovic,Istvan Gulyas,6-3 6-2 4-6 6-2,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,QF,5,Jan Kodes,Patrick Proisy,6-4 8-6 1-6 6-1,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,SF,5,Ilie Nastase,Frank Froehling,6-0 2-6 6-4 6-3,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,SF,5,Jan Kodes,Zeljko Franulovic,6-4 6-2 7-5,,,,
Roland Garros,Grand Slam,1971-05-21,Clay,F,5,Jan Kodes,Ilie Nastase,8-6 6-2 2-6 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Rod Laver,Bob Howe,6-2 6-0 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Raymond Moore,Allan Stone,6-1 3-6 8-9 6-4 9-7,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Clark Graebner,John Mcdonald,6-4 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Zeljko Franulovic,Istvan Gulyas,6-2 6-4 6-8 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Tom Okker,Jan Kodes,6-3 6-3 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ray Ruffels,Gene Scott,4-6 4-6 6-3 6-0 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Nikola Pilic,Terry Ryan,6-3 9-8 5-7 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Nicholas Kalogeropoulos,Pat Cramer,8-9 8-9 6-3 6-2 9-7,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Tom Gorman,Cliff Drysdale,2-6 6-8 6-3 6-4 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ezio Di Matteo,Peter Curtis,6-3 6-4 8-6,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ion Tiriac,Anand Amritraj,9-8 6-3 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Brian Fairlie,Roy Barth,8-6 9-8 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Jorgen Ulrich,Stepan Koudelka,1-6 6-1 4-6 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ross Case,Jeff Simpson,6-4 7-5 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Hank Irvine,Derek Schroder,6-1 6-3 3-6 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Terry Addison,Wanaro N'Godrella,6-3 9-8 9-7,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Stan Smith,Michele Leclercq,6-2 6-4 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,John Paish,Andres Gimeno,6-3 1-6 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ove Bengtson,Jurgen Fassbender,6-4 6-4 7-9 7-9 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Andrew Pattison,Jun Kuki,6-2 6-1 6-0,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Bob Lutz,Frank Froehling,8-6 8-9 4-6 6-2 12-10,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,John Clifton,Peter Marmureanu,6-2 6-1 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Peter Doerner,Keishiro Yanagi,6-2 6-2 3-6 6-0,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Roy Emerson,Milan Holecek,6-4 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Arthur Ashe,Erik Van Dillen,3-6 6-3 6-4 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Patrick Proisy,Harald Elschenbroich,3-6 7-5 6-3 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,John Alexander,Bill Bowrey,6-0 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Marty Riessen,Jim Mcmanus,9-8 6-4 8-6,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Richard Gonzalez,Manuel Orantes,6-3 6-4 6-8 4-6 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Pierre Barthes,Karl Meiler,6-4 8-9 6-3 9-7,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Onny Parun,Jean Loup Rouyer,6-2 2-6 6-2 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Hans Joachim Ploetz,Frantisek Pala,6-1 6-4 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Robert Maud,Daniel Contet,6-4 4-6 6-3 2-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Frank Sedgman,Jan Kukal,3-6 6-3 6-2 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Jeff Borowiak,Francois Jauffret,4-6 2-6 6-3 6-4 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Barry Phillips Moore,Stanley Matthews,6-3 8-6 8-6,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Charlie Pasarell,Tony Roche,9-7 4-6 8-6 9-8,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Adriano Panatta,Butch Seewagen,6-3 3-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Roger Taylor,Marcello Lara,6-1 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Cliff Richey,Dick Crealy,6-3 9-7 2-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Fred Stolle,Kim Warwick,6-4 3-6 9-7 4-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Thomaz Koch,Peter Szoke,7-5 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Frew Mcmillan,Toshiro Sakai,6-4 6-2 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Owen Davidson,Jan Leschly,3-6 6-3 6-3 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Jean Baptiste Chanfreau,John De Mendoza,8-9 6-3 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Jaime Fillol,Ismail El Shafei,6-4 5-7 4-6 6-0 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Bob Carmichael,Jimmy Connors,W/O,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ken Rosewall,Patrick Hombergen,6-3 6-3 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Colin Dibley,Hans Kary,7-5 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Graham Stilwell,Jean Claude Barclay,8-6 6-0 1-6 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Dennis Ralston,Torben Ulrich,8-6 6-0 1-6 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Geoff Masters,Nicola Spear,7-5 6-0 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Joaquin Loyo Mayo,Szabolcz Baranyi,1-6 6-1 6-4 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Byron Bertram,Vladimir Zednik,6-3 3-6 6-2 6-0,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Georges Goven,Patricio Cornejo,6-4 6-2 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ilie Nastase,Ray Keldie,1-6 6-1 6-3 4-6 10-8,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Phil Dent,Premjit Lall,6-4 5-7 6-4 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Alex Metreveli,Chiradip Mukerjea,6-2 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Jose Edison Mandarino,Antonio Munoz,6-4 8-9 6-4 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Jiri Hrebec,John Feaver,7-5 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Alan Fox,Syd Ball,2-6 9-7 1-6 6-1 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Gerald Battrick,John Bartlett,2-6 6-4 6-3 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,Ian Fletcher,Mark Cox,8-6 7-5 1-6 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R128,5,John Newcombe,Bob Hewitt,6-4 6-3 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Rod Laver,Raymond Moore,6-8 6-3 6-2 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Clark Graebner,Zeljko Franulovic,6-3 6-1 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Tom Okker,Ray Ruffels,8-9 6-4 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Nikola Pilic,Nicholas Kalogeropoulos,6-2 6-2 3-6 4-6 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Tom Gorman,Ezio Di Matteo,2-6 6-2 6-2 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Ion Tiriac,Brian Fairlie,6-3 6-3 7-9 8-6,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Ross Case,Jorgen Ulrich,6-3 2-6 5-7 6-3 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Hank Irvine,Terry Addison,6-2 8-6 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Stan Smith,John Paish,6-1 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Andrew Pattison,Ove Bengtson,4-6 4-6 6-4 9-7 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Bob Lutz,John Clifton,6-3 6-1 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Roy Emerson,Peter Doerner,4-6 6-2 8-6 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Arthur Ashe,Patrick Proisy,6-4 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Marty Riessen,John Alexander,9-8 6-2 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Pierre Barthes,Richard Gonzalez,7-5 8-9 3-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Onny Parun,Hans Joachim Ploetz,6-0 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Frank Sedgman,Robert Maud,6-4 5-7 6-4 2-6 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Jeff Borowiak,Barry Phillips Moore,6-2 9-7 8-6,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Adriano Panatta,Charlie Pasarell,6-3 6-3 3-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Cliff Richey,Roger Taylor,6-2 3-6 2-6 6-4 11-9,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Fred Stolle,Thomaz Koch,6-3 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Owen Davidson,Frew Mcmillan,9-7 3-6 6-1 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Jaime Fillol,Jean Baptiste Chanfreau,9-8 6-3 9-8,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Ken Rosewall,Bob Carmichael,9-7 2-6 6-4 3-6 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Colin Dibley,Graham Stilwell,2-6 6-3 3-6 9-8 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Dennis Ralston,Geoff Masters,6-1 6-4 5-7 9-7,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Joaquin Loyo Mayo,Byron Bertram,9-8 6-3 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Georges Goven,Ilie Nastase,6-4 6-4 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Alex Metreveli,Phil Dent,9-7 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Jiri Hrebec,Jose Edison Mandarino,6-4 6-4 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,Gerald Battrick,Alan Fox,6-4 6-2 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R64,5,John Newcombe,Ian Fletcher,7-5 6-4 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Rod Laver,Clark Graebner,9-8 6-2 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Tom Okker,Nikola Pilic,3-6 6-3 6-4 8-6,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Tom Gorman,Ion Tiriac,6-4 6-3 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Ross Case,Hank Irvine,6-3 6-4 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Stan Smith,Andrew Pattison,6-3 6-4 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Roy Emerson,Bob Lutz,8-9 6-3 9-8 9-8,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Marty Riessen,Arthur Ashe,6-1 9-8 8-9 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Onny Parun,Pierre Barthes,6-2 4-6 9-7 6-1,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Jeff Borowiak,Frank Sedgman,6-2 4-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Cliff Richey,Adriano Panatta,6-2 6-2 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Fred Stolle,Owen Davidson,9-8 6-1 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Ken Rosewall,Jaime Fillol,6-3 6-1 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Colin Dibley,Dennis Ralston,3-6 8-9 6-3 6-0 10-8,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Joaquin Loyo Mayo,Georges Goven,4-6 9-7 6-4 4-6 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,Alex Metreveli,Jiri Hrebec,6-4 7-5 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R32,5,John Newcombe,Gerald Battrick,6-4 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Rod Laver,Tom Okker,7-5 6-1 2-6 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Tom Gorman,Ross Case,6-3 8-6 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Stan Smith,Roy Emerson,2-6 6-1 6-3 9-7,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Onny Parun,Marty Riessen,9-8 6-3 3-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Cliff Richey,Jeff Borowiak,6-4 4-6 6-4 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Ken Rosewall,Fred Stolle,6-4 7-5 7-9 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,Colin Dibley,Joaquin Loyo Mayo,6-3 8-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,R16,5,John Newcombe,Alex Metreveli,9-8 6-3 4-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,QF,5,Tom Gorman,Rod Laver,9-7 8-6 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,QF,5,Stan Smith,Onny Parun,8-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,QF,5,Ken Rosewall,Cliff Richey,6-8 5-7 6-4 9-7 7-5,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,QF,5,John Newcombe,Colin Dibley,6-1 6-2 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,SF,5,Stan Smith,Tom Gorman,6-3 8-6 6-2,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,SF,5,John Newcombe,Ken Rosewall,6-1 6-1 6-3,,,,
Wimbledon,Grand Slam,1971-06-21,Grass,F,5,John Newcombe,Stan Smith,6-3 5-7 2-6 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jan Kodes,John Newcombe,2-6 7-6 7-6 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Pierre Barthes,G Turner Howard,6-4 6-2 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Butch Seewagen,Patrick Proisy,6-1 2-6 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jeff Austin,John Burrman,6-3 6-1 6-1,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Bob Lutz,Graham Stilwell,6-0 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Gerald Battrick,Ismail El Shafei,6-4 2-6 6-4 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Fred Mcnair,Frantisek Pala,4-6 6-4 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Onny Parun,Sherwood Stewart,6-3 3-6 6-2 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Ilie Nastase,Joaquin Loyo Mayo,6-2 7-5 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jeff Borowiak,Zan Guerry,6-3 3-6 6-1 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Bob Carmichael,Antonio Munoz,6-3 6-7 7-6 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Dick Stockton,Terry Ryan,7-5 7-6 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Frank Froehling,Jurgen Fassbender,6-3 6-3 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Andrew Pattison,Bob Brien,6-3 7-5 6-1,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,John Cooper,Geoff Masters,6-4 3-6 6-2 4-6 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Roscoe Tanner,John Paish,6-4 6-3 6-0,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Arthur Ashe,Dick Knight,6-3 6-4 6-1,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Steve Krulevitz,Mike Estep,7-5 6-2 3-6 6-7 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Mark Cox,Ray Keldie,7-5 6-0 7-6,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Owen Davidson,Robert Maud,6-3 7-5 2-6 6-0,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,John Alexander,Jim Mcmanus,6-3 6-4 3-6 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Allan Stone,John Clifton,6-2 6-2 6-0,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Haroon Rahim,Hans Jurgen Pohmann,6-1 6-4 7-6,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Paul Gerken,Ray Ruffels,6-4 6-1 3-6 2-6 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Cliff Richey,Charlie Pasarell,6-4 6-4 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jaidip Mukerjea,Hank Irvine,6-7 7-6 7-6 7-6,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jim Osborne,Sammy Giammalva,4-6 7-6 6-3 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Thomaz Koch,Patricio Cornejo,6-3 7-6 6-2 7-6,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Richard Gonzalez,Robert Kreiss,6-7 6-4 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Stanley Matthews,Richard Russell,6-7 6-7 7-6 7-6 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Manuel Orantes,Vladimir Zednik,6-4 7-5 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Ron Holmberg,Lito Alvarez,6-3 6-4 6-7 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Herb Fitzgibbon,Dick Dell,3-6 7-5 7-6 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jun Kuki,Eduardo Zuleta,6-0 7-5 3-6 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Raymond Moore,Roy Barth,6-3 6-3 6-0,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Ion Tiriac,Tom Gorman,7-5 4-6 5-5 RET,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jaime Fillol,Sandy Mayer,6-0 6-7 6-1 6-0,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,John Gardner,Nicola Spear,6-4 3-6 7-6 1-6 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Peter Curtis,Eric Baer,6-3 6-3 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Clark Graebner,Frew Mcmillan,6-7 6-4 6-1 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jimmy Connors,Alejandro Olmedo,2-6 5-7 6-4 7-5 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Colin Dibley,Mike Kreiss,6-1 6-1 6-1,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Tito Vazquez,Gene Scott,6-4 6-4 1-6 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Roger Taylor,Terry Addison,2-6 6-1 6-4 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Toshiro Sakai,Vitas Gerulaitis,6-4 2-6 1-6 6-4 6-1,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Ross Case,Premjit Lall,7-6 6-7 7-6 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Phil Dent,Jean Baptiste Chanfreau,7-6 6-1 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Tom Okker,Ove Bengtson,6-2 6-4 3-6 6-7 6-1,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Rod Brent,Steve Turner,6-3 6-2 3-6 3-6 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Bill Bowrey,Steve Faulk,3-6 6-7 7-5 6-3 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Armistead Neely,Jimmy Parker,2-6 6-3 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Nikola Pilic,Georges Goven,6-3 6-1 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Erik Van Dillen,Bob Mckinley,7-6 6-4 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Jan Leschly,Pat Cramer,6-1 6-1 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Bob Hewitt,Kenichi Hirai,7-6 6-3 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Marty Riessen,Brian Gottfried,6-7 6-2 6-4 2-6 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Norman Holmes,Tom Edlefsen,6-4 6-2 2-6 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,John Sharpe,Stanley Pasarell,3-6 6-4 6-2 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Milan Holecek,Peter Burwash,6-1 6-0 5-7 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Dennis Ralston,Pancho Walthall,6-2 6-1 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Zeljko Franulovic,Sashi Menon,6-4 6-0 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Tom Leonard,Billy Higgins,6-2 6-3 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Brian Fairlie,Marcello Lara,6-4 7-5 6-7 RET,,,,
US Open,Grand Slam,1971-09-01,Grass,R128,5,Stan Smith,Raul Ramirez,6-0 6-2 7-6,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Jan Kodes,Pierre Barthes,2-6 5-7 6-4 6-4 6-3,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Butch Seewagen,Jeff Austin,6-2 3-6 6-7 6-4 6-2,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Bob Lutz,Gerald Battrick,6-3 7-5 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Onny Parun,Fred Mcnair,6-4 4-6 4-6 6-2 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Ilie Nastase,Jeff Borowiak,6-2 6-4 6-4,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Bob Carmichael,Dick Stockton,5-7 7-6 6-4 1-6 7-5,,,,
US Open,Grand Slam,1971-09-01,Grass,R64,5,Frank Froehling,Andrew Pattison,7-5 4-6 6-7 6-3 6-4,,,,
