tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Roscoe Tanner,Allan Mcdonald,6-2 6-2 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Dick Stockton,Buster C Mottram,9-8 6-1 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Pierre Barthes,Juan Gisbert,6-4 6-2 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Barry Phillips Moore,Syd Ball,9-8 6-1 3-6 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Ion Tiriac,Brian Gottfried,6-4 9-7 9-8,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Nicola Pietrangeli,Ivan Molina,2-6 8-6 6-3 7-5,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Manuel Orantes,Dick Crealy,6-2 6-3 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Erik Van Dillen,Karl Meiler,3-6 4-6 6-1 6-4 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Francois Jauffret,John Feaver,6-2 6-3 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Adriano Panatta,Jan Kukal,9-8 8-9 8-6 9-8,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Jimmy Connors,Nicholas Kalogeropoulos,6-3 7-5 8-6,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Tom Gorman,Raymond Moore,6-4 6-4 7-5,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Jaime Fillol,Geoff Masters,4-6 8-6 7-5 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Jurgen Fassbender,Premjit Lall,6-4 6-8 9-7 7-5,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R64,5,Ilie Nastase,Clark Graebner,6-3 4-6 6-1 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Stan Smith,Sandy Mayer,6-3 7-5 3-6 9-7,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Ian Fletcher,Frantisek Pala,6-1 6-0 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Alex Metreveli,John Paish,7-5 6-3 3-6 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Pat Cramer,Mike Estep,9-8 6-4 9-7,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Onny Parun,Wilhelm Bungert,6-4 4-6 9-7 9-7,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Jiri Hrebec,Teimuraz Kakulia,4-6 6-3 8-6 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Jan Kodes,Dan Bleckinger,6-0 6-3 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Jim Mcmanus,Patrick Hombergen,6-0 6-4 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Colin Dibley,Roscoe Tanner,9-8 6-4 9-8,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Pierre Barthes,Dick Stockton,6-3 6-3 5-7 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Ion Tiriac,Barry Phillips Moore,8-6 6-1 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Manuel Orantes,Nicola Pietrangeli,6-2 6-2 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Francois Jauffret,Erik Van Dillen,8-6 6-1 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Jimmy Connors,Adriano Panatta,6-3 0-6 6-4 8-6,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Tom Gorman,Jaime Fillol,6-4 7-5 2-6 4-6 8-6,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R32,5,Ilie Nastase,Jurgen Fassbender,9-8 6-3 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Stan Smith,Ian Fletcher,8-6 4-6 6-2 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Alex Metreveli,Pat Cramer,6-3 6-1 6-3,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Onny Parun,Jiri Hrebec,8-9 6-4 6-4 RET,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Jan Kodes,Jim Mcmanus,6-2 6-4 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Colin Dibley,Pierre Barthes,8-9 6-3 6-2 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Manuel Orantes,Ion Tiriac,6-4 4-6 6-3 4-6 6-3,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Jimmy Connors,Francois Jauffret,6-2 6-3 6-3,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,R16,5,Ilie Nastase,Tom Gorman,6-3 3-6 8-6 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,QF,5,Stan Smith,Alex Metreveli,6-2 8-6 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,QF,5,Jan Kodes,Onny Parun,6-2 6-3 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,QF,5,Manuel Orantes,Colin Dibley,6-2 6-0 6-2,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,QF,5,Ilie Nastase,Jimmy Connors,6-4 6-4 6-1,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,SF,5,Stan Smith,Jan Kodes,3-6 6-4 6-1 7-5,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,SF,5,Ilie Nastase,Manuel Orantes,6-3 6-4 6-4,,,,
Wimbledon,Grand Slam,1972-06-26,Grass,F,5,Stan Smith,Ilie Nastase,4-6 6-3 6-3 4-6 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Stan Smith,Billy Martin,5-7 6-1 7-5 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Clark Graebner,Adriano Panatta,4-6 6-3 7-5 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Antonio Munoz,Ron Holmberg,6-4 6-7 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Allan Stone,Jaime Pinto Bravo,6-4 6-4 6-7 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Andres Gimeno,Vladimir Korotkov,6-4 7-5 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Owen Davidson,Charles Owens,6-4 3-6 4-6 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Ray Ruffels,Fred Mcnair,6-2 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,William Brown,Jim Delaney,6-7 6-4 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Arthur Ashe,Haroon Rahim,6-3 6-3 4-6 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Robert Maud,Jun Kamiwazumi,6-2 6-7 6-2 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,John Alexander,Phil Dent,4-6 7-6 6-4 4-6 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Ross Case,Fritz Schunck,6-3 6-2 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Bob Lutz,Colin Dibley,6-4 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Guillermo Vilas,Sashi Menon,7-6 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Gene Scott,Mike Kreiss,6-3 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Anand Amritraj,Derek Schroder,7-6 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Rod Laver,John Paish,6-2 6-1 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Butch Seewagen,Stephen Warboys,7-6 4-6 7-5 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Brian Fairlie,Jeff Austin,7-6 6-3 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Jaime Fillol,Frantisek Pala,6-4 6-1 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Cliff Richey,Brian Gottfried,6-2 7-6 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Alejandro Olmedo,Zan Guerry,6-3 7-6 6-7 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Georges Goven,James Chico Hagey,0-0 RET,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Paul Gerken,Pancho Walthall,7-6 6-1 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Jan Kodes,Danny Obryant,6-2 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Sandy Mayer,Jean Baptiste Chanfreau,6-4 6-1 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Patrick Proisy,Pat Dupre,6-1 6-4 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Raul Ramirez,Jasjit Singh,6-4 3-6 6-2 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Marty Riessen,Geoff Masters,6-1 6-7 6-3 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Mal Anderson,Raymond Moore,6-4 7-5 6-7 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Frew Mcmillan,Jean Loup Rouyer,7-5 7-5 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Tom Leonard,Billy Higgins,6-3 3-6 6-7 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Charlie Pasarell,Bob Mckinley,6-3 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Vitas Gerulaitis,Vijay Amritraj,2-6 6-3 6-2 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Wanaro N'Godrella,George Hardie,6-2 4-6 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Cliff Drysdale,Mike Belkin,5-5 RET,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Fred Stolle,Roy Emerson,6-7 6-4 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Mike Machette,Milan Holecek,1-6 7-6 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Eddie Dibbs,Jeff Borowiak,6-2 6-7 6-3 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,John Newcombe,Teimuraz Kakulia,6-1 6-2 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Jan Kukal,Richard Russell,6-4 4-6 3-6 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Patricio Cornejo,Dick Dell,6-4 5-7 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Jurgen Fassbender,Ivan Molina,6-4 7-6 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Bob Hewitt,Hans Jurgen Pohmann,6-4 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Patrice Dominguez,Richard Gonzalez,4-6 6-3 6-2 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Grover Raz Reid,Jim Osborne,6-4 6-2 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Roger Taylor,Andrew Pattison,3-6 7-6 6-3 3-6 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Ilie Nastase,Jairo Velasco,6-0 6-2 6-0,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Toshiro Sakai,Jun Kuki,6-2 7-5 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,John Cooper,Gerald Battrick,6-3 6-1 6-0,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Onny Parun,Frank Froehling,4-6 6-4 6-3 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Manuel Orantes,Jeff Simpson,7-5 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Bob Carmichael,Peter Doerner,6-4 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Roscoe Tanner,Ismail El Shafei,7-6 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Harold Solomon,Torben Ulrich,6-7 7-5 6-1 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Tom Okker,Pat Cramer,6-2 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Ion Tiriac,Ray Keldie,6-4 1-0 RET,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Nikola Pilic,Eduardo Zuleta,6-1 6-3 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Jim Mcmanus,Dan Birchmore,2-6 4-6 6-1 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Tom Gorman,Jimmy Connors,6-1 3-6 6-7 7-5 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Humphrey Hose,Steve Faulk,7-5 4-6 7-6 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Dick Stockton,Roy Barth,6-4 6-2 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Mark Cox,Mike Estep,6-4 6-1 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R128,5,Ken Rosewall,Peter Curtis,6-1 7-6 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Stan Smith,Clark Graebner,6-1 6-4 6-7 6-0,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Allan Stone,Antonio Munoz,6-1 6-0 6-7 6-0,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Andres Gimeno,Owen Davidson,6-4 4-6 6-4 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Ray Ruffels,William Brown,6-3 7-5 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Arthur Ashe,Robert Maud,6-4 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Ross Case,John Alexander,7-6 7-6 4-6 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Bob Lutz,Guillermo Vilas,6-3 6-3 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Gene Scott,Anand Amritraj,3-6 6-4 7-6 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Rod Laver,Butch Seewagen,6-3 6-2 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Jaime Fillol,Brian Fairlie,6-4 7-5 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Cliff Richey,Alejandro Olmedo,6-2 6-3 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Paul Gerken,Georges Goven,6-4 6-1 6-7 5-7 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Sandy Mayer,Jan Kodes,6-7 3-6 7-6 6-3 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Raul Ramirez,Patrick Proisy,6-2 2-6 1-6 7-6 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Marty Riessen,Mal Anderson,6-3 7-5 6-7 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Frew Mcmillan,Tom Leonard,6-2 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Charlie Pasarell,Vitas Gerulaitis,7-6 6-3 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Cliff Drysdale,Wanaro N'Godrella,6-3 4-6 6-1 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Fred Stolle,Mike Machette,6-3 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,John Newcombe,Eddie Dibbs,6-3 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Patricio Cornejo,Jan Kukal,6-3 6-4 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Bob Hewitt,Jurgen Fassbender,7-5 6-3 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Patrice Dominguez,Grover Raz Reid,5-7 6-4 7-5 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Ilie Nastase,Roger Taylor,7-5 6-2 6-7 2-6 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,John Cooper,Toshiro Sakai,6-3 6-3 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Manuel Orantes,Onny Parun,6-1 2-6 3-6 7-5 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Roscoe Tanner,Bob Carmichael,4-6 7-5 6-3 3-6 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Tom Okker,Harold Solomon,6-1 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Nikola Pilic,Ion Tiriac,6-7 6-4 3-6 7-5 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Tom Gorman,Jim Mcmanus,4-6 6-4 6-1 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Dick Stockton,Humphrey Hose,6-2 6-3 3-6 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R64,5,Mark Cox,Ken Rosewall,6-7 6-2 4-6 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Stan Smith,Allan Stone,6-3 7-6 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Andres Gimeno,Ray Ruffels,5-2 RET,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Arthur Ashe,Ross Case,6-4 6-4 3-6 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Bob Lutz,Gene Scott,7-6 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Rod Laver,Jaime Fillol,6-2 4-6 6-7 6-1 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Cliff Richey,Paul Gerken,6-7 6-3 7-6 6-7 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Sandy Mayer,Raul Ramirez,6-3 6-3 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Frew Mcmillan,Marty Riessen,6-2 7-6 4-6 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Cliff Drysdale,Charlie Pasarell,7-5 4-6 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Fred Stolle,John Newcombe,7-6 6-4 5-7 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Bob Hewitt,Patricio Cornejo,6-4 6-4 3-6 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Ilie Nastase,Patrice Dominguez,6-3 5-7 6-2 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,John Cooper,Manuel Orantes,7-6 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Roscoe Tanner,Tom Okker,6-4 3-6 7-5 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Tom Gorman,Nikola Pilic,6-4 6-4 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R32,5,Dick Stockton,Mark Cox,6-7 6-2 4-6 6-2 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Stan Smith,Andres Gimeno,2-6 7-6 6-4 1-6 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Arthur Ashe,Bob Lutz,5-7 7-5 6-4 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Cliff Richey,Rod Laver,3-6 7-6 7-6 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Frew Mcmillan,Sandy Mayer,6-3 6-4 3-6 6-7 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Fred Stolle,Cliff Drysdale,4-6 7-6 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Ilie Nastase,Bob Hewitt,6-4 6-4 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Roscoe Tanner,John Cooper,6-2 7-6 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,R16,5,Tom Gorman,Dick Stockton,6-4 6-3 6-3,,,,
US Open,Grand Slam,1972-08-30,Grass,QF,5,Arthur Ashe,Stan Smith,7-6 6-4 7-5,,,,
US Open,Grand Slam,1972-08-30,Grass,QF,5,Cliff Richey,Frew Mcmillan,3-6 6-1 6-4 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,QF,5,Ilie Nastase,Fred Stolle,6-4 3-6 6-3 6-2,,,,
US Open,Grand Slam,1972-08-30,Grass,QF,5,Tom Gorman,Roscoe Tanner,7-6 5-7 7-6 5-7 6-4,,,,
US Open,Grand Slam,1972-08-30,Grass,SF,5,Arthur Ashe,Cliff Richey,6-1 6-4 7-6,,,,
US Open,Grand Slam,1972-08-30,Grass,SF,5,Ilie Nastase,Tom Gorman,4-6 7-6 6-2 6-1,,,,
US Open,Grand Slam,1972-08-30,Grass,F,5,Ilie Nastase,Arthur Ashe,3-6 6-3 6-7 6-4 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Kim Warwick,Alvin Gardiner,7-6 6-2 7-6,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Kiyoshi Tanabe,Michael Phillips,6-0 6-4 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,John Stephens,Bill Lloyd,W/O,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Frank Sedgman,Robert Casey,6-1 6-0 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Mervyn Rose,Paul Kronk,7-5 6-3 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Barry Phillips Moore,Rod Frawley,6-3 6-4 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Wanaro N'Godrella,Will Coghlan,6-3 7-6 3-6 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Allan Mcdonald,Stephen Myers,6-2 6-4 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Cliff Letcher,Greg Perkins,6-1 0-6 7-6 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Jun Kuki,Alan Haswell,W/O,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,John James,Syd Ball,6-3 5-7 7-5 7-5,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Bob Giltinan,Keith Hancock,6-1 3-6 7-5 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Neale Fraser,Tony Hammond,6-3 6-3 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Ian Fletcher,Robert Rheinberger,W/O,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Max Cocks,Graeme Thomson,6-4 4-6 7-5 7-6,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Ross Case,Colin Stubs,6-1 6-3 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,John Bartlett,William Durham,7-6 6-2 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R64,5,Jiri Zigmund,Don Mccormick,3-6 7-6 6-4 4-6 6-2,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Barry Phillips Moore,John James,6-3 7-5 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Jean Paul Meyer,Cliff Letcher,6-4 2-6 7-6 6-7 8-6,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Patrice Dominguez,Allan Mcdonald,3-6 6-2 6-1 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Ross Case,John Stephens,6-4 3-6 6-2 7-5,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Neale Fraser,Geoff Masters,7-5 7-5 6-2,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,John Cooper,Patrick Proisy,4-6 6-3 6-4 6-2,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Allan Stone,Kim Warwick,7-5 7-5 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Dick Crealy,Bob Giltinan,7-6 7-5 6-7 4-6 13-11,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Mal Anderson,Wanaro N'Godrella,6-4 3-6 6-1 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Colin Dibley,Mervyn Rose,6-1 6-4 7-6,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Max Cocks,Jiri Zigmund,6-4 7-5 4-6 1-6 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Frank Sedgman,Owen Davidson,6-3 1-6 6-1 7-5,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Alex Metreveli,Kiyoshi Tanabe,6-3 6-2 6-2,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,John Alexander,Ian Fletcher,6-1 6-1 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,Ken Rosewall,Jun Kuki,6-3 6-2 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R32,5,John Newcombe,John Bartlett,6-2 7-6 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,John Cooper,Frank Sedgman,3-6 6-3 6-1 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,Allan Stone,Max Cocks,6-1 6-2 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,Mal Anderson,Neale Fraser,6-2 6-3 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,Dick Crealy,Colin Dibley,6-4 7-6 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,Alex Metreveli,Ross Case,6-2 3-6 6-4 6-2,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,Barry Phillips Moore,John Alexander,6-3 1-6 7-6 1-6 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,Ken Rosewall,Jean Paul Meyer,6-4 6-4 6-2,,,,
Australian Open,Grand Slam,1971-12-26,Grass,R16,5,John Newcombe,Patrice Dominguez,6-1 6-3 6-1,,,,
Australian Open,Grand Slam,1971-12-26,Grass,QF,5,Allan Stone,Barry Phillips Moore,5-7 7-6 7-6 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,QF,5,Alex Metreveli,John Cooper,6-7 6-2 6-3 6-4,,,,
Australian Open,Grand Slam,1971-12-26,Grass,QF,5,Ken Rosewall,Dick Crealy,6-3 6-1 6-3,,,,
Australian Open,Grand Slam,1971-12-26,Grass,QF,5,Mal Anderson,John Newcombe,2-6 6-3 6-4 3-6 9-7,,,,
