tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hilversum,W,1972-07-25,Clay,R16,3,Betty Stove,Judith Salome,6-4 6-1,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Almut Sturm,Lany Kaligis,3-6 6-4 7-5,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Patricia Coleman,Elly Appel,6-4 6-2,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Janet Newberry,Mona Guerrant,6-4 7-5,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Judith Szorenyi,Lita Liem,10-8 7-9 6-3,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Michele Gurdal,Laura Dupont,2-6 6-4 7-5,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Katalin Borka,Tine Zwaan,6-1 6-1,,,,
Hilversum,W,1972-07-25,Clay,R16,3,Marijke Jansen,Erzsebet Szell,6-4 6-8 7-5,,,,
Hilversum,W,1972-07-25,Clay,QF,3,Betty Stove,Almut Sturm,6-4 6-4,,,,
Hilversum,W,1972-07-25,Clay,QF,3,Patricia Coleman,Janet Newberry,6-0 6-2,,,,
Hilversum,W,1972-07-25,Clay,QF,3,Judith Szorenyi,Michele Gurdal,6-1 6-0,,,,
Hilversum,W,1972-07-25,Clay,QF,3,Marijke Jansen,Katalin Borka,6-2 6-1,,,,
Hilversum,W,1972-07-25,Clay,SF,3,Betty Stove,Patricia Coleman,6-3 6-1,,,,
Hilversum,W,1972-07-25,Clay,SF,3,Marijke Jansen,Judith Szorenyi,3-6 6-1 6-2,,,,
Hilversum,W,1972-07-25,Clay,F,3,Betty Stove,Marijke Jansen,7-5 6-3,,,,
Istanbul,W,1972-07-24,Clay,QF,3,Laura Rossouw,F Tokcan,6-0 6-0,,,,
Istanbul,W,1972-07-24,Clay,QF,3,Fay Toyne,Lucinda Crosby,6-1 6-0,,,,
Istanbul,W,1972-07-24,Clay,QF,3,Sonja Pachta,Agneta Kun,2-6 6-0 6-4,,,,
Istanbul,W,1972-07-24,Clay,QF,3,Julie Anthony,Buyukfirat,6-1 6-1,,,,
Istanbul,W,1972-07-24,Clay,SF,3,Laura Rossouw,Fay Toyne,6-2 6-0,,,,
Istanbul,W,1972-07-24,Clay,SF,3,Julie Anthony,Sonja Pachta,6-4 6-2,,,,
Istanbul,W,1972-07-24,Clay,F,3,Laura Rossouw,Julie Anthony,6-8 6-2 6-4,,,,
Tallinn,W,1972-07-27,Clay,R16,3,Tiiu Kivi,Elena Granaturovna,6-4 4-6 6-0,,,,
Tallinn,W,1972-07-27,Clay,R16,3,Anna Yeremeyeva,Tiiu Soome,8-6 6-0,,,,
Tallinn,W,1972-07-27,Clay,R16,3,Yevgenia Izopaitis,Lydia Zinkevich,6-0 6-2,,,,
Tallinn,W,1972-07-27,Clay,R16,3,Zaiga Yansone,Rauza Islanova,6-2 6-1,,,,
Tallinn,W,1972-07-27,Clay,QF,3,Olga Morozova,Tiiu Kivi,6-3 6-4,,,,
Tallinn,W,1972-07-27,Clay,QF,3,Anna Yeremeyeva,Eugenia Birioukova,6-4 2-6 6-4,,,,
Tallinn,W,1972-07-27,Clay,QF,3,Yevgenia Izopaitis,Marina Kroschina,6-4 6-4,,,,
Tallinn,W,1972-07-27,Clay,QF,3,Zaiga Yansone,Galina Baksheeva,6-3 6-4,,,,
Tallinn,W,1972-07-27,Clay,SF,3,Olga Morozova,Anna Yeremeyeva,4-6 10-8 6-2,,,,
Tallinn,W,1972-07-27,Clay,SF,3,Zaiga Yansone,Yevgenia Izopaitis,6-2 6-3,,,,
Tallinn,W,1972-07-27,Clay,F,3,Olga Morozova,Zaiga Yansone,6-1 6-0,,,,
Tallinn,W,1972-07-27,Clay,BR,3,Anna Yeremeyeva,Yevgenia Izopaitis,6-4 6-4,,,,
Brumana,W,1972-07-31,Clay,SF,3,Sonja Pachta,R Manasseh,6-0 6-0,,,,
Brumana,W,1972-07-31,Clay,SF,3,Julie Anthony,M Aboudiab,6-3 6-0,,,,
Brumana,W,1972-07-31,Clay,F,3,Sonja Pachta,Julie Anthony,6-4 3-6 6-4,,,,
Ilkley,W,1972-08-07,,QF,3,Lesley Charles,Lesley Wellerman,6-2 6-3,,,,
Ilkley,W,1972-08-07,,QF,3,Lindsay Blachford,Penny Moor,7-5 6-1,,,,
Ilkley,W,1972-08-07,,QF,3,Sue Hole,Jenny Helliar,7-5 4-6 6-3,,,,
Ilkley,W,1972-08-07,,QF,3,Wendy Slaughter,Denise Staniszewski,6-4 6-1,,,,
Ilkley,W,1972-08-07,,SF,3,Lesley Charles,Lindsay Blachford,6-4 2-6 6-4,,,,
Ilkley,W,1972-08-07,,SF,3,Wendy Slaughter,Sue Hole,6-1 3-6 6-1,,,,
Ilkley,W,1972-08-07,,F,3,Wendy Slaughter,Lesley Charles,6-4 6-3,,,,
Budapest,W,1972-08-09,Clay,R32,3,Yulia Berberian,Heidi Eisterlehner,6-0 3-6 6-2,,,,
Budapest,W,1972-08-09,Clay,R32,3,Rosalba Vido,Martina Navratilova,3-6 6-3 8-6,,,,
Budapest,W,1972-08-09,Clay,R32,3,Miroslava Kozeluhova,Veronika Koch,3-6 6-2 6-2,,,,
Budapest,W,1972-08-09,Clay,R32,3,Judith Szorenyi,Diana Moskova,6-2 6-0,,,,
Budapest,W,1972-08-09,Clay,R32,3,Danuta Wieczorek,Sylvie Rual,6-0 6-1,,,,
Budapest,W,1972-08-09,Clay,R32,3,Katalin Borka,Wlahovicz,6-0 6-1,,,,
Budapest,W,1972-08-09,Clay,R32,3,Edith Winkens,Monica Giorgi,6-3 6-2,,,,
Budapest,W,1972-08-09,Clay,R32,3,Libuse Kuzelova,Eva Szabo,3-6 6-3 9-7,,,,
Budapest,W,1972-08-09,Clay,R32,3,Barbara Kral,Maria Teresa Nasuelli,6-3 6-4,,,,
Budapest,W,1972-08-09,Clay,R32,3,Marie Christine Brochard,Flore Wagner,6-3 6-3,,,,
Budapest,W,1972-08-09,Clay,R16,3,Olga Morozova,Yulia Berberian,6-1 6-4,,,,
Budapest,W,1972-08-09,Clay,R16,3,Erzsebet Szell,Rosalba Vido,6-0 6-1,,,,
Budapest,W,1972-08-09,Clay,R16,3,Miroslava Kozeluhova,Zaiga Yansone,6-1 3-6 6-2,,,,
Budapest,W,1972-08-09,Clay,R16,3,Judith Szorenyi,Danuta Wieczorek,6-3 6-4,,,,
Budapest,W,1972-08-09,Clay,R16,3,Katalin Borka,Renata Tomanova,6-2 6-2,,,,
Budapest,W,1972-08-09,Clay,R16,3,Marina Kroschina,Edith Winkens,6-1 6-3,,,,
Budapest,W,1972-08-09,Clay,R16,3,Barbara Kral,Libuse Kuzelova,7-5 6-3,,,,
Budapest,W,1972-08-09,Clay,R16,3,Eugenia Birioukova,Marie Christine Brochard,6-3 6-3,,,,
Budapest,W,1972-08-09,Clay,QF,3,Olga Morozova,Erzsebet Szell,6-1 6-2,,,,
Budapest,W,1972-08-09,Clay,QF,3,Miroslava Kozeluhova,Judith Szorenyi,7-5 6-0,,,,
Budapest,W,1972-08-09,Clay,QF,3,Marina Kroschina,Katalin Borka,6-2 4-6 6-3,,,,
Budapest,W,1972-08-09,Clay,QF,3,Eugenia Birioukova,Barbara Kral,6-4 6-2,,,,
Budapest,W,1972-08-09,Clay,SF,3,Olga Morozova,Miroslava Kozeluhova,6-4 6-0,,,,
Budapest,W,1972-08-09,Clay,SF,3,Marina Kroschina,Eugenia Birioukova,3-6 6-4 7-5,,,,
Budapest,W,1972-08-09,Clay,F,3,Marina Kroschina,Olga Morozova,1-6 6-2 6-2,,,,
Budapest,W,1972-08-09,Clay,BR,3,Eugenia Birioukova,Miroslava Kozeluhova,1-6 6-2 7-5,,,,
Grado,W,1972-08-09,Clay,F,3,Alena Palmeova West,Michelle Rodriguez,6-3 6-3,,,,
Moscow,W,1972-08-14,,R16,3,Olga Morozova,Veronika Koch,3-6 6-4 6-0,,,,
Moscow,W,1972-08-14,,R16,3,Eugenia Birioukova,Barbara Kral,6-2 6-3,,,,
Moscow,W,1972-08-14,,R16,3,Janet Newberry,Zaiga Yansone,3-6 6-4 6-0,,,,
Moscow,W,1972-08-14,,R16,3,Miroslava Holubova,Yevgenia Izopaitis,6-3 6-4,,,,
Moscow,W,1972-08-14,,QF,3,Olga Morozova,Judith Szorenyi,W/O,,,,
Moscow,W,1972-08-14,,QF,3,Anna Yeremeyeva,Eugenia Birioukova,6-4 1-6 6-2,,,,
Moscow,W,1972-08-14,,QF,3,Janet Newberry,Mona Guerrant,3-6 6-2 6-4,,,,
Moscow,W,1972-08-14,,QF,3,Marina Kroschina,Miroslava Holubova,6-4 8-6,,,,
Moscow,W,1972-08-14,,SF,3,Olga Morozova,Anna Yeremeyeva,6-2 7-5,,,,
Moscow,W,1972-08-14,,SF,3,Marina Kroschina,Janet Newberry,UNK,,,,
Moscow,W,1972-08-14,,F,3,Olga Morozova,Marina Kroschina,8-6 6-2,,,,
Dutch Nationals,W,1972-08-14,,F,3,Betty Stove,Elly Appel,0-6 6-1 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Laurie Fleming,Lee Connelly,6-1 6-0,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Gretchen Vosters,Daryl Gralka,6-1 7-6,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Marcy Okeefe,Betsy Nagelsen,1-6 7-6 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Laurie Tenney,Bev Barger,6-2 6-3,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Linda Thomas,Susie Mehmedbasich,6-3 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Jane Kincaid,Lourdes Diaz Ponce,6-2 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Robin Tenney,Louise Gengler,W/O,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Jane Stratton,Beverly Buckley,6-4 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Janice Metcalf,Sandy Stap,7-5 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Carrie Meyer,Claudia Smith,7-5 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Brenda Garcia,Carrie Fleming,6-3 6-2,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Patricia Bostrom,Kathy Kraft,6-2 6-1,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Gina Diaz Ponce,Mimi Kanarek,6-3 6-0,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Ann Kiyomura Hayashi,Betsy Butler,6-7 6-1 6-3,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Marjory Gengler,Ann Lebedeff,7-6 (4) 6-0,,,,
Wilmington,W,1972-08-14,Grass,R32,3,Marita Redondo,Janet Haas,6-2 6-1,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Laurie Fleming,Gretchen Vosters,6-3 6-0,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Marcy Okeefe,Laurie Tenney,6-3 6-4,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Linda Thomas,Jane Kincaid,6-7 6-3 6-2,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Jane Stratton,Robin Tenney,6-7(4) 7-6(2) 7-6(3),,,,
Wilmington,W,1972-08-14,Grass,R16,3,Janice Metcalf,Carrie Meyer,6-3 2-6 6-2,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Brenda Garcia,Patricia Bostrom,6-2 6-3,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Ann Kiyomura Hayashi,Gina Diaz Ponce,6-1 6-0,,,,
Wilmington,W,1972-08-14,Grass,R16,3,Marita Redondo,Marjory Gengler,6-1 6-2,,,,
Wilmington,W,1972-08-14,Grass,QF,3,Laurie Fleming,Marcy Okeefe,6-2 6-4,,,,
Wilmington,W,1972-08-14,Grass,QF,3,Linda Thomas,Jane Stratton,6-3 6-4,,,,
Wilmington,W,1972-08-14,Grass,QF,3,Janice Metcalf,Brenda Garcia,6-3 6-3,,,,
Wilmington,W,1972-08-14,Grass,QF,3,Marita Redondo,Ann Kiyomura Hayashi,6-1 6-3,,,,
Wilmington,W,1972-08-14,Grass,SF,3,Laurie Fleming,Linda Thomas,6-2 6-4,,,,
Wilmington,W,1972-08-14,Grass,SF,3,Marita Redondo,Janice Metcalf,6-2 6-2,,,,
Wilmington,W,1972-08-14,Grass,F,3,Marita Redondo,Laurie Fleming,7-6 3-6 6-2,,,,
Braunschweig,W,1972-08-14,Clay,F,3,Helga Masthoff,Katja Ebbinghaus,6-1 5-7 6-4,,,,
Haverford,W,1972-08-21,Grass,R32,3,Virginia Wade,Brenda Garcia,6-4 6-4,,,,
Haverford,W,1972-08-21,Grass,R32,3,Jane Stratton,Rayni Fox,6-3 6-1,,,,
Haverford,W,1972-08-21,Grass,R32,3,Fiorella Bonicelli,Ann Lebedeff,7-6 5-7 6-1,,,,
Haverford,W,1972-08-21,Grass,R32,3,Janice Metcalf,Peggy Michel,6-0 6-2,,,,
Haverford,W,1972-08-21,Grass,R32,3,Marita Redondo,Robin Tenney,6-2 6-3,,,,
Haverford,W,1972-08-21,Grass,R32,3,Brenda Kirk,Patricia Bostrom,6-3 6-1,,,,
Haverford,W,1972-08-21,Grass,R32,3,Janet Haas,Ana Maria Arias,7-5 4-6 7-5,,,,
Haverford,W,1972-08-21,Grass,R32,3,Kazuko Sawamatsu,Kathy Kraft,W/O,,,,
Haverford,W,1972-08-21,Grass,R32,3,Isabel Fernandez De Soto,Daryl Gralka,6-3 6-3,,,,
Haverford,W,1972-08-21,Grass,R32,3,Sharon Walsh Pete,Sandy Stap,6-4 5-7 6-2,,,,
Haverford,W,1972-08-21,Grass,R32,3,Ann Kiyomura Hayashi,Rosalba Vido,6-2 6-4,,,,
Haverford,W,1972-08-21,Grass,R32,3,Eliza Pande,Susie Mehmedbasich,7-5 6-2,,,,
Haverford,W,1972-08-21,Grass,R32,3,Nathalie Fuchs,Laurie Tenney,6-4 6-1,,,,
Haverford,W,1972-08-21,Grass,R32,3,Sue Stap,Betsy Butler,6-2 6-2,,,,
Haverford,W,1972-08-21,Grass,R32,3,Laurie Fleming,Linda Thomas,6-2 6-0,,,,
Haverford,W,1972-08-21,Grass,R32,3,Patricia Walkden,Claudia Smith,6-1 3-6 6-1,,,,
Haverford,W,1972-08-21,Grass,R16,3,Virginia Wade,Jane Stratton,6-2 7-6,,,,
Haverford,W,1972-08-21,Grass,R16,3,Janice Metcalf,Fiorella Bonicelli,7-6 6-7 6-0,,,,
Haverford,W,1972-08-21,Grass,R16,3,Marita Redondo,Brenda Kirk,7-5 6-1,,,,
Haverford,W,1972-08-21,Grass,R16,3,Kazuko Sawamatsu,Janet Haas,6-2 6-1,,,,
Haverford,W,1972-08-21,Grass,R16,3,Isabel Fernandez De Soto,Sharon Walsh Pete,3-6 6-3 6-3,,,,
Haverford,W,1972-08-21,Grass,R16,3,Ann Kiyomura Hayashi,Eliza Pande,6-3 2-6 6-3,,,,
Haverford,W,1972-08-21,Grass,R16,3,Sue Stap,Nathalie Fuchs,6-4 6-2,,,,
Haverford,W,1972-08-21,Grass,R16,3,Laurie Fleming,Patricia Walkden,5-7 6-1 6-1,,,,
Haverford,W,1972-08-21,Grass,QF,3,Virginia Wade,Janice Metcalf,6-4 6-2,,,,
Haverford,W,1972-08-21,Grass,QF,3,Kazuko Sawamatsu,Marita Redondo,6-1 6-0,,,,
Haverford,W,1972-08-21,Grass,QF,3,Isabel Fernandez De Soto,Ann Kiyomura Hayashi,6-0 6-4,,,,
Haverford,W,1972-08-21,Grass,QF,3,Laurie Fleming,Sue Stap,6-4 6-0,,,,
Haverford,W,1972-08-21,Grass,SF,3,Virginia Wade,Kazuko Sawamatsu,6-0 6-3,,,,
Haverford,W,1972-08-21,Grass,SF,3,Laurie Fleming,Isabel Fernandez De Soto,4-6 7-5 6-2,,,,
Haverford,W,1972-08-21,Grass,F,3,Virginia Wade,Laurie Fleming,6-4 6-1,,,,
South Orange,W,1972-08-21,Grass,R16,3,Olga Morozova,Louise Gonnerman,6-1 6-2,,,,
South Orange,W,1972-08-21,Grass,R16,3,Linda Tuero,Louise Gengler,6-2 6-1,,,,
South Orange,W,1972-08-21,Grass,R16,3,Marina Kroschina,Marjory Gengler,5-7 6-1 7-6,,,,
South Orange,W,1972-08-21,Grass,R16,3,Carole Graebner,Patti Hogan,2-6 7-6 6-3,,,,
South Orange,W,1972-08-21,Grass,SF,3,Olga Morozova,Linda Tuero,6-2 6-3,,,,
South Orange,W,1972-08-21,Grass,SF,3,Marina Kroschina,Carole Graebner,6-1 6-1,,,,
South Orange,W,1972-08-21,Grass,F,3,Olga Morozova,Marina Kroschina,6-2 6-7 7-5,,,,
Poertschach,W,1972-08-21,Clay,R32,3,Gabriele Lutteken,Manhart,6-0 6-1,,,,
Poertschach,W,1972-08-21,Clay,R32,3,Susanne Korpas,Woltersdorf,6-0 6-0,,,,
Poertschach,W,1972-08-21,Clay,R32,3,Baerbel Wuestl,E Schueller,6-0 6-1,,,,
Poertschach,W,1972-08-21,Clay,R32,3,Kora Schediwy,Au,6-1 6-0,,,,
Poertschach,W,1972-08-21,Clay,R16,3,Katja Ebbinghaus,Starka,6-0 6-1,,,,
Poertschach,W,1972-08-21,Clay,R16,3,Gabriele Lutteken,Kopp,6-1 6-1,,,,
Poertschach,W,1972-08-21,Clay,R16,3,Edith Winkens,Michelle Rodriguez,1-6 6-3 6-3,,,,
Poertschach,W,1972-08-21,Clay,R16,3,Susanne Korpas,Jurkowicz,6-0 6-0,,,,
Poertschach,W,1972-08-21,Clay,R16,3,Baerbel Wuestl,Schinegger,6-1 6-1,,,,
Poertschach,W,1972-08-21,Clay,R16,3,Kora Schediwy,Boltzenmart,6-0 6-0,,,,
Poertschach,W,1972-08-21,Clay,QF,3,Katja Ebbinghaus,Gabriele Lutteken,6-1 6-1,,,,
Poertschach,W,1972-08-21,Clay,QF,3,Edith Winkens,Susanne Korpas,6-2 6-2,,,,
Poertschach,W,1972-08-21,Clay,QF,3,Baerbel Wuestl,Trude Schoenberger,6-4 6-2,,,,
Poertschach,W,1972-08-21,Clay,QF,3,Kora Schediwy,Veronika Buche,6-1 6-2,,,,
Poertschach,W,1972-08-21,Clay,SF,3,Katja Ebbinghaus,Edith Winkens,6-1 6-4,,,,
Poertschach,W,1972-08-21,Clay,SF,3,Kora Schediwy,Baerbel Wuestl,6-4 6-3,,,,
Poertschach,W,1972-08-21,Clay,F,3,Katja Ebbinghaus,Kora Schediwy,6-3 6-2,,,,
St. Moritz,W,1972-08-28,Clay,QF,3,Winnie Shaw,Marilyn Pryde,6-3 6-1,,,,
St. Moritz,W,1972-08-28,Clay,QF,3,Marketa Wallenfels,Clelia Mazzoleni,6-4 7-5,,,,
St. Moritz,W,1972-08-28,Clay,QF,3,Alena Palmeova West,Evelyne Terras,4-6 6-2 6-0,,,,
St. Moritz,W,1972-08-28,Clay,QF,3,Jackie Fayter,Odile De Roubin,6-1 6-4,,,,
St. Moritz,W,1972-08-28,Clay,SF,3,Winnie Shaw,Marketa Wallenfels,6-2 0-6 6-4,,,,
St. Moritz,W,1972-08-28,Clay,SF,3,Jackie Fayter,Alena Palmeova West,3-6 6-4 7-6,,,,
St. Moritz,W,1972-08-28,Clay,F,3,Winnie Shaw,Jackie Fayter,6-1 6-0,,,,
Budleigh Salterton,W,1972-08-28,Grass,QF,3,Sue Barker,Judy Congdon,6-2 6-3,,,,
Budleigh Salterton,W,1972-08-28,Grass,QF,3,Cherry Panton,Nuala Dwyer,8-6 6-2,,,,
Budleigh Salterton,W,1972-08-28,Grass,SF,3,Sue Barker,Lesley Wellerman,6-2 6-3,,,,
Budleigh Salterton,W,1972-08-28,Grass,SF,3,Cherry Panton,Jenny Helliar,6-2 6-2,,,,
Budleigh Salterton,W,1972-08-28,Grass,F,3,Cherry Panton,Sue Barker,8-6 6-3,,,,
Santa Monica,W,1972-08-28,,SF,3,Betty Ann Grubb,Mimi Wheeler,6-1 6-1,,,,
Santa Monica,W,1972-08-28,,SF,3,Mimi Henreid,Margaret Eisele,6-2 6-1,,,,
Santa Monica,W,1972-08-28,,F,3,Betty Ann Grubb,Mimi Henreid,6-4 6-2,,,,
Salonika,W,1972-09-04,,SF,3,Janine Whyte,Carol Ann Kalogeropoulos,6-4 6-3,,,,
Salonika,W,1972-09-04,,SF,3,Margaret Tesch,Dionissia Asteri,6-0 6-4,,,,
Salonika,W,1972-09-04,,F,3,Margaret Tesch,Janine Whyte,6-2 2-6 6-3,,,,
Key Biscayne,W,1972-09-07,,QF,3,Maria Eugenia Guzman,Donna Ganz,6-2 6-7 6-4,,,,
Key Biscayne,W,1972-09-07,,SF,3,Ana Maria Arias,Isabel Fernandez De Soto,6-2 6-4,,,,
Key Biscayne,W,1972-09-07,,SF,3,Maria Eugenia Guzman,Becky Vest,2-6 6-1 6-3,,,,
Key Biscayne,W,1972-09-07,,F,3,Maria Eugenia Guzman,Ana Maria Arias,6-4 5-7 6-4,,,,
Sydney Metro 1,W,1972-09-11,,F,3,Jenny Walker,Dianne Fromholtz,6-3 6-0,,,,
Athens,W,1972-09-11,Clay,QF,3,Patricia Billing,Carol Ann Kalogeropoulos,6-4 6-2,,,,
Athens,W,1972-09-11,Clay,QF,3,Margaret Tesch,Dionissia Asteri,6-1 6-4,,,,
Athens,W,1972-09-11,Clay,SF,3,Maria Teresa Nasuelli,Patricia Billing,6-2 6-0,,,,
Athens,W,1972-09-11,Clay,SF,3,Margaret Tesch,Janine Whyte,6-0 6-3,,,,
Athens,W,1972-09-11,Clay,F,3,Maria Teresa Nasuelli,Margaret Tesch,8-6 3-6 6-0,,,,
Milan Bonfiglio,W,1972-09-11,,F,3,Fiorella Bonicelli,Marilyn Pryde,2-5 6-4 6-3,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Marita Redondo,Anne Rockwell,6-1 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Judy Dixon,Whitney Grant,6-2 6-4,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Ann Lebedeff,Norma De Veal,6-2 5-7 6-1,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Kathy May,Mimi Henreid,6-3 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Jane Tishkoff,Julie Anthony,W/O,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Jean Nachand,Sally Ride,6-0 0-1 RET,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Lindsay Morse,Maricaye Christenson,6-7 7-6 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Robin Tenney,Sue Ince,6-0 6-1,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Daphne Pattison,Doreen Irish,6-2 6-3,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Stephanie Grant,Pam Farmer,6-2 6-4,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Linda Lewis,Cynthia Ann Thomas,6-1 3-6 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Patricia Bostrom,Susan Hagey,6-2 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Tina Mochizuki,Terry Holladay,1-6 7-6 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Louise Brough,Donna Judd,W/O,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Paulette Verzin,Danielle Dall Armi,6-1 7-6,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R32,3,Janice Metcalf,Erin Dignam,6-0 6-1,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Marita Redondo,Judy Dixon,6-3 6-3,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Kathy May,Ann Lebedeff,6-4 4-6 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Jean Nachand,Jane Tishkoff,6-3 6-3,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Lindsay Morse,Robin Tenney,6-3 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Patricia Bostrom,Linda Lewis,6-4 2-6 6-4,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Daphne Pattison,Stephanie Grant,6-3 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Louise Brough,Tina Mochizuki,7-5 6-3,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,R16,3,Janice Metcalf,Paulette Verzin,6-3 6-1,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,QF,3,Marita Redondo,Kathy May,6-3 6-1,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,QF,3,Lindsay Morse,Jean Nachand,7-5 6-4,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,QF,3,Patricia Bostrom,Daphne Pattison,4-6 6-0 7-6,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,QF,3,Janice Metcalf,Louise Brough,6-0 6-4,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,SF,3,Marita Redondo,Lindsay Morse,6-0 6-2,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,SF,3,Janice Metcalf,Patricia Bostrom,6-3 6-3,,,,
Los Angeles Pac Southwest,W,1972-09-18,Hard,F,3,Marita Redondo,Janice Metcalf,6-3 5-7 6-2,,,,
La Paz,W,1972-09-25,,QF,3,Maria Eugenia Guzman,Mary Mclean,3-6 6-4 6-2,,,,
La Paz,W,1972-09-25,,SF,3,Isabel Fernandez De Soto,Maria Eugenia Guzman,6-3 6-1,,,,
La Paz,W,1972-09-25,,SF,3,Ana Maria Arias,Becky Vest,6-4 6-1,,,,
La Paz,W,1972-09-25,,F,3,Isabel Fernandez De Soto,Ana Maria Arias,7-5 6-4,,,,
Split,W,1972-09-25,Clay,SF,3,Margaret Tesch,Lena Dvornik,8-6 6-3,,,,
Split,W,1972-09-25,Clay,SF,3,Mima Jausovec,S Pozeg,6-1 6-0,,,,
Split,W,1972-09-25,Clay,F,3,Mima Jausovec,Margaret Tesch,6-4 10-8,,,,
Tel Aviv Autumn,W,1972-09-25,,SF,3,Janine Schmahman,Esther Rosengarten,6-1 6-1,,,,
Tel Aviv Autumn,W,1972-09-25,,SF,3,Mara Cohen Mintz,Gillian Kay,7-6 6-2,,,,
Tel Aviv Autumn,W,1972-09-25,,F,3,Janine Schmahman,Mara Cohen Mintz,6-3 6-1,,,,
Donets,W,1972-09-25,Carpet,R16,3,Olga Morozova,Maria Kull,6-1 6-0,,,,
Donets,W,1972-09-25,Carpet,R16,3,Elena Granaturovna,Zaiga Yansone,6-4 2-6 10-8,,,,
Donets,W,1972-09-25,Carpet,R16,3,Anna Yeremeyeva,Tatiana Lagoiskaya,6-3 3-6 7-5,,,,
Donets,W,1972-09-25,Carpet,R16,3,Eugenia Birioukova,Lydia Zinkevich,8-6 6-1,,,,
Donets,W,1972-09-25,Carpet,R16,3,Tiiu Kivi,Yevgenia Izopaitis,6-3 3-6 6-2,,,,
Donets,W,1972-09-25,Carpet,R16,3,Lilia Karpova,Marina Kroschina,6-2 5-7 6-2,,,,
Donets,W,1972-09-25,Carpet,R16,3,Aleksandra Ivanova,Anna Dmitrieva,9-7 6-1,,,,
Donets,W,1972-09-25,Carpet,R16,3,Marina Chuvirina,Y Palman,6-3 4-6 6-1,,,,
