tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Portoroz,I,2021-09-13,Hard,F,3,Jasmine Paolini,Alison Riske Amritraj,7-6(4) 6-2,87,38,903,1725
Portoroz,I,2021-09-13,Hard,SF,3,Alison Riske Amritraj,Kaja Juvan,6-0 6-4,38,103,1725,765
Portoroz,I,2021-09-13,Hard,SF,3,Jasmine Paolini,Yulia Putintseva,1-6 6-3 6-4,87,44,903,1490
Portoroz,I,2021-09-13,Hard,QF,3,Kaja Juvan,Tamara Zidansek,7-6(4) 6-3,103,34,765,1820
Portoroz,I,2021-09-13,Hard,QF,3,Alison Riske Amritraj,Kristina Mladenovic,6-4 6-1,38,68,1725,1045
Portoroz,I,2021-09-13,Hard,QF,3,Jasmine Paolini,Sorana Cirstea,6-4 4-6 6-1,87,40,903,1714
Portoroz,I,2021-09-13,Hard,QF,3,Yulia Putintseva,Lucia Bronzetti,6-3 6-2,44,167,1490,441
Portoroz,I,2021-09-13,Hard,R16,3,Kaja Juvan,Aleksandra Krunic,7-6(1) 6-4,103,176,765,422
Portoroz,I,2021-09-13,Hard,R16,3,Tamara Zidansek,Anhelina Kalinina,W/O,34,64,1820,1063
Portoroz,I,2021-09-13,Hard,R16,3,Alison Riske Amritraj,Viktoria Hruncakova,3-6 6-3 6-3,38,149,1725,494
Portoroz,I,2021-09-13,Hard,R16,3,Kristina Mladenovic,Ana Konjuh,6-0 6-4,68,82,1045,947
Portoroz,I,2021-09-13,Hard,R16,3,Jasmine Paolini,Anna Kalinskaya,6-3 6-2,87,145,903,525
Portoroz,I,2021-09-13,Hard,R16,3,Sorana Cirstea,Tereza Martincova,7-5 6-2,40,61,1714,1119
Portoroz,I,2021-09-13,Hard,R16,3,Lucia Bronzetti,Bernarda Pera,2-6 6-3 6-3,167,90,441,890
Portoroz,I,2021-09-13,Hard,R16,3,Yulia Putintseva,Katie Boulter,6-3 6-1,44,171,1490,431
Portoroz,I,2021-09-13,Hard,R32,3,Kaja Juvan,Petra Martic,6-3 6-4,103,42,765,1585
Portoroz,I,2021-09-13,Hard,R32,3,Aleksandra Krunic,Ziva Falkner,6-3 6-1,176,542,422,79
Portoroz,I,2021-09-13,Hard,R32,3,Anhelina Kalinina,Sara Errani,7-6(4) 6-2,64,110,1063,742
Portoroz,I,2021-09-13,Hard,R32,3,Tamara Zidansek,Cristiana Ferrando,6-1 6-1,34,318,1820,198
Portoroz,I,2021-09-13,Hard,R32,3,Alison Riske Amritraj,Pia Lovric,7-5 6-3,38,632,1725,57
Portoroz,I,2021-09-13,Hard,R32,3,Viktoria Hruncakova,Tereza Mrdeza,6-2 6-3,149,225,494,313
Portoroz,I,2021-09-13,Hard,R32,3,Kristina Mladenovic,Nika Radisic,4-6 6-1 6-2,68,535,1045,81
Portoroz,I,2021-09-13,Hard,R32,3,Ana Konjuh,Donna Vekic,0-6 6-3 6-2,82,98,947,840
Portoroz,I,2021-09-13,Hard,R32,3,Jasmine Paolini,Dayana Yastremska,7-6(5) 4-1 RET,87,53,903,1315
Portoroz,I,2021-09-13,Hard,R32,3,Anna Kalinskaya,Danka Kovinic,6-0 6-4,145,63,525,1065
Portoroz,I,2021-09-13,Hard,R32,3,Tereza Martincova,Kristina Kucova,6-4 6-1,61,119,1119,696
Portoroz,I,2021-09-13,Hard,R32,3,Sorana Cirstea,Heather Watson,6-1 6-3,40,59,1714,1126
Portoroz,I,2021-09-13,Hard,R32,3,Lucia Bronzetti,Rebecca Peterson,6-3 6-3,167,80,441,956
Portoroz,I,2021-09-13,Hard,R32,3,Bernarda Pera,Fiona Ferro,6-4 6-3,90,86,890,915
Portoroz,I,2021-09-13,Hard,R32,3,Katie Boulter,Katarina Zavatska,7-5 6-3,171,135,431,562
Portoroz,I,2021-09-13,Hard,R32,3,Yulia Putintseva,Jaqueline Cristian,6-4 6-4,44,127,1490,607
Ostrava,P,2021-09-20,Hard,SF,3,Maria Sakkari,Iga Swiatek,6-4 7-5,12,6,3750,4571
Ostrava,P,2021-09-20,Hard,SF,3,Anett Kontaveit,Petra Kvitova,6-0 6-4,30,10,2146,4060
Ostrava,P,2021-09-20,Hard,QF,3,Iga Swiatek,Elena Rybakina,7-6(5) 6-2,6,16,4571,3068
Ostrava,P,2021-09-20,Hard,QF,3,Maria Sakkari,Tereza Martincova,7-5 6-3,12,61,3750,1119
Ostrava,P,2021-09-20,Hard,QF,3,Anett Kontaveit,Belinda Bencic,6-4 6-3,30,11,2146,3820
Ostrava,P,2021-09-20,Hard,QF,3,Petra Kvitova,Jil Teichmann,6-4 6-4,10,42,4060,1564
Ostrava,P,2021-09-20,Hard,R16,3,Iga Swiatek,Yulia Putintseva,6-4 6-4,6,49,4571,1365
Ostrava,P,2021-09-20,Hard,R16,3,Elena Rybakina,Magda Linette,6-3 2-6 6-1,16,59,3068,1122
Ostrava,P,2021-09-20,Hard,R16,3,Maria Sakkari,Jelena Ostapenko,6-4 6-2,12,29,3750,2220
Ostrava,P,2021-09-20,Hard,R16,3,Tereza Martincova,Anastasia Pavlyuchenkova,7-6(5) 7-6(6),61,13,1119,3285
Ostrava,P,2021-09-20,Hard,R16,3,Anett Kontaveit,Paula Badosa,6-3 6-4,30,27,2146,2272
Ostrava,P,2021-09-20,Hard,R16,3,Belinda Bencic,Sara Sorribes Tormo,6-2 6-3,11,36,3820,1748
Ostrava,P,2021-09-20,Hard,R16,3,Jil Teichmann,Alison Riske Amritraj,6-3 1-6 6-4,42,32,1564,1895
Ostrava,P,2021-09-20,Hard,R16,3,Petra Kvitova,Anastasia Potapova,6-1 6-7(4) 6-3,10,92,4060,883
Ostrava,P,2021-09-20,Hard,R32,3,Yulia Putintseva,Shuai Zhang,5-7 7-6(7) 6-4,49,48,1365,1384
Ostrava,P,2021-09-20,Hard,R32,3,Magda Linette,Oceane Dodin,6-2 7-6(3),59,94,1122,855
Ostrava,P,2021-09-20,Hard,R32,3,Elena Rybakina,Veronika Kudermetova,6-1 6-3,16,31,3068,2030
Ostrava,P,2021-09-20,Hard,R32,3,Jelena Ostapenko,Anna Blinkova,6-4 6-0,29,126,2220,614
Ostrava,P,2021-09-20,Hard,R32,3,Tereza Martincova,Katerina Siniakova,5-7 6-4 7-6(7),61,50,1119,1350
Ostrava,P,2021-09-20,Hard,R32,3,Anastasia Pavlyuchenkova,Ana Konjuh,7-6(3) 6-1,13,77,3285,964
Ostrava,P,2021-09-20,Hard,R32,3,Paula Badosa,Varvara Gracheva,6-2 6-2,27,82,2272,940
Ostrava,P,2021-09-20,Hard,R32,3,Anett Kontaveit,Sorana Cirstea,6-4 6-4,30,37,2146,1745
Ostrava,P,2021-09-20,Hard,R32,3,Sara Sorribes Tormo,Anastasia Zakharova,6-3 6-3,36,222,1748,316
Ostrava,P,2021-09-20,Hard,R32,3,Jil Teichmann,Angelique Kerber,6-2 6-3,42,15,1564,3115
Ostrava,P,2021-09-20,Hard,R32,3,Alison Riske Amritraj,Fiona Ferro,6-4 1-6 6-4,32,85,1895,915
Ostrava,P,2021-09-20,Hard,R32,3,Anastasia Potapova,Caroline Garcia,6-2 7-6(6),92,60,883,1120
Ostrava,P,2021-09-20,Hard,F,3,Anett Kontaveit,Maria Sakkari,6-2 7-5,30,12,2146,3750
Chicago 2,P,2021-09-27,Hard,F,3,Garbine Muguruza,Ons Jabeur,3-6 6-3 6-0,9,16,4135,2970
Chicago 2,P,2021-09-27,Hard,SF,3,Ons Jabeur,Elena Rybakina,6-4 3-2 RET,16,17,2970,2898
Chicago 2,P,2021-09-27,Hard,SF,3,Garbine Muguruza,Marketa Vondrousova,W/O,9,41,4135,1536
Chicago 2,P,2021-09-27,Hard,QF,3,Ons Jabeur,Elina Svitolina,6-4 6-2,16,6,2970,4491
Chicago 2,P,2021-09-27,Hard,QF,3,Elena Rybakina,Belinda Bencic,6-4 3-1,17,12,2898,3855
Chicago 2,P,2021-09-27,Hard,QF,3,Marketa Vondrousova,Danielle Collins,6-7(4) 6-0 7-6(3),41,28,1536,2271
Chicago 2,P,2021-09-27,Hard,QF,3,Garbine Muguruza,Mai Hontama,6-3 6-2,9,200,4135,349
Chicago 2,P,2021-09-27,Hard,R16,3,Elina Svitolina,Elena Gabriela Ruse,6-3 6-3,6,98,4491,807
Chicago 2,P,2021-09-27,Hard,R16,3,Ons Jabeur,Jessica Pegula,1-6 6-2 6-3,16,24,2970,2425
Chicago 2,P,2021-09-27,Hard,R16,3,Belinda Bencic,Tereza Martincova,6-2 7-6(5),12,53,3855,1171
Chicago 2,P,2021-09-27,Hard,R16,3,Elena Rybakina,Veronika Kudermetova,7-6(4) 7-5,17,31,2898,1955
Chicago 2,P,2021-09-27,Hard,R16,3,Danielle Collins,Elise Mertens,6-2 6-4,28,18,2271,2890
Chicago 2,P,2021-09-27,Hard,R16,3,Marketa Vondrousova,Jil Teichmann,6-4 6-3,41,38,1536,1605
Chicago 2,P,2021-09-27,Hard,R16,3,Mai Hontama,Shelby Rogers,6-4 6-7(1) 6-1,200,43,349,1418
Chicago 2,P,2021-09-27,Hard,R16,3,Garbine Muguruza,Victoria Azarenka,W/O,9,34,4135,1801
Chicago 2,P,2021-09-27,Hard,R32,3,Elina Svitolina,Amanda Anisimova,6-4 6-3,6,82,4491,930
Chicago 2,P,2021-09-27,Hard,R32,3,Elena Gabriela Ruse,Kateryna Baindl,7-5 6-2,98,140,807,532
Chicago 2,P,2021-09-27,Hard,R32,3,Jessica Pegula,Andrea Petkovic,6-2 7-5,24,64,2425,1059
Chicago 2,P,2021-09-27,Hard,R32,3,Ons Jabeur,Su Wei Hsieh,6-1 6-0,16,97,2970,820
Chicago 2,P,2021-09-27,Hard,R32,3,Belinda Bencic,Maddison Inglis,5-7 6-1 6-0,12,130,3855,582
Chicago 2,P,2021-09-27,Hard,R32,3,Tereza Martincova,Tamara Zidansek,6-2 7-5,53,33,1171,1841
Chicago 2,P,2021-09-27,Hard,R32,3,Veronika Kudermetova,Harriet Dart,6-3 6-4,31,141,1955,526
Chicago 2,P,2021-09-27,Hard,R32,3,Elena Rybakina,Aliaksandra Sasnovich,6-4 6-4,17,106,2898,740
Chicago 2,P,2021-09-27,Hard,R32,3,Elise Mertens,Dayana Yastremska,6-1 6-3,18,72,2890,1022
Chicago 2,P,2021-09-27,Hard,R32,3,Danielle Collins,Misaki Doi,4-6 6-3 7-5,28,111,2271,697
Chicago 2,P,2021-09-27,Hard,R32,3,Jil Teichmann,Magda Linette,6-2 6-4,38,54,1605,1167
Chicago 2,P,2021-09-27,Hard,R32,3,Marketa Vondrousova,Anastasia Pavlyuchenkova,6-3 6-2,41,13,1536,3310
Chicago 2,P,2021-09-27,Hard,R32,3,Shelby Rogers,Bianca Andreescu,6-4 7-5,43,20,1418,2777
Chicago 2,P,2021-09-27,Hard,R32,3,Mai Hontama,Anett Kontaveit,W/O,200,23,349,2551
Chicago 2,P,2021-09-27,Hard,R32,3,Victoria Azarenka,Hailey Baptiste,6-2 4-6 6-3,34,174,1801,423
Chicago 2,P,2021-09-27,Hard,R32,3,Garbine Muguruza,Ann Li,6-4 6-4,9,71,4135,1027
Chicago 2,P,2021-09-27,Hard,R64,3,Amanda Anisimova,Viktorija Golubic,6-0 5-7 6-4,82,46,930,1387
Chicago 2,P,2021-09-27,Hard,R64,3,Kateryna Baindl,Marta Kostyuk,6-7(2) 6-3 6-0,140,57,532,1115
Chicago 2,P,2021-09-27,Hard,R64,3,Elena Gabriela Ruse,Camila Giorgi,6-4 6-2,98,37,807,1660
Chicago 2,P,2021-09-27,Hard,R64,3,Jessica Pegula,Magdalena Frech,6-3 6-0,24,108,2425,722
Chicago 2,P,2021-09-27,Hard,R64,3,Andrea Petkovic,Olga Govortsova,6-2 6-2,64,136,1059,555
Chicago 2,P,2021-09-27,Hard,R64,3,Su Wei Hsieh,Kim Clijsters,6-3 5-7 6-3,97,,820,
Chicago 2,P,2021-09-27,Hard,R64,3,Maddison Inglis,Caroline Dolehide,4-6 6-2 6-4,130,181,582,391
Chicago 2,P,2021-09-27,Hard,R64,3,Tereza Martincova,Camila Osorio,6-3 7-5,53,70,1171,1029
Chicago 2,P,2021-09-27,Hard,R64,3,Tamara Zidansek,Sloane Stephens,6-2 6-1,33,63,1841,1061
Chicago 2,P,2021-09-27,Hard,R64,3,Veronika Kudermetova,Anna Kalinskaya,7-6(8) 4-6 6-2,31,151,1955,488
Chicago 2,P,2021-09-27,Hard,R64,3,Harriet Dart,Beatriz Haddad Maia,6-1 3-6 6-1,141,116,526,678
Chicago 2,P,2021-09-27,Hard,R64,3,Aliaksandra Sasnovich,Madison Keys,6-4 2-0 RET,106,48,740,1347
Chicago 2,P,2021-09-27,Hard,R64,3,Dayana Yastremska,Alize Cornet,7-5 6-1,72,65,1022,1055
Chicago 2,P,2021-09-27,Hard,R64,3,Misaki Doi,Marie Bouzkova,6-3 6-7(4) 6-3,111,91,697,853
Chicago 2,P,2021-09-27,Hard,R64,3,Danielle Collins,Kirsten Flipkens,6-4 6-2,28,135,2271,557
Chicago 2,P,2021-09-27,Hard,R64,3,Jil Teichmann,Kaia Kanepi,7-6(3) 7-5,38,66,1605,1050
Chicago 2,P,2021-09-27,Hard,R64,3,Magda Linette,Coco Vandeweghe,6-1 6-4,54,143,1167,517
Chicago 2,P,2021-09-27,Hard,R64,3,Marketa Vondrousova,Ajla Tomljanovic,6-2 6-1,41,44,1536,1400
Chicago 2,P,2021-09-27,Hard,R64,3,Shelby Rogers,Lizette Cabrera,6-2 6-1,43,172,1418,427
Chicago 2,P,2021-09-27,Hard,R64,3,Mai Hontama,Caroline Garcia,6-3 6-0,200,59,349,1090
Chicago 2,P,2021-09-27,Hard,R64,3,Anett Kontaveit,Madison Brengle,6-4 6-3,23,87,2551,891
Chicago 2,P,2021-09-27,Hard,R64,3,Victoria Azarenka,Shuai Zhang,6-2 6-1,34,49,1801,1336
Chicago 2,P,2021-09-27,Hard,R64,3,Hailey Baptiste,Jasmine Paolini,7-5 6-3,174,61,423,1075
Chicago 2,P,2021-09-27,Hard,R64,3,Ann Li,Donna Vekic,6-3 6-1,71,99,1027,786
Nur-Sultan,I,2021-09-27,Hard,F,3,Alison Van Uytvanck,Yulia Putintseva,1-6 6-4 6-3,89,47,890,1365
Nur-Sultan,I,2021-09-27,Hard,SF,3,Yulia Putintseva,Rebecca Peterson,6-2 6-4,47,86,1365,906
Nur-Sultan,I,2021-09-27,Hard,SF,3,Alison Van Uytvanck,Jaqueline Cristian,6-3 6-3,89,126,890,607
Nur-Sultan,I,2021-09-27,Hard,QF,3,Yulia Putintseva,Anastasia Gasanova,6-3 4-6 6-0,47,160,1365,466
Nur-Sultan,I,2021-09-27,Hard,QF,3,Rebecca Peterson,Anastasia Potapova,6-4 6-7(7) 6-4,86,80,906,945
Nur-Sultan,I,2021-09-27,Hard,QF,3,Jaqueline Cristian,Aleksandra Krunic,6-4 6-3,126,166,607,440
Nur-Sultan,I,2021-09-27,Hard,QF,3,Alison Van Uytvanck,Varvara Gracheva,6-4 6-4,89,88,890,890
Nur-Sultan,I,2021-09-27,Hard,R16,3,Yulia Putintseva,Vera Lapko,6-4 6-4,47,408,1365,129
Nur-Sultan,I,2021-09-27,Hard,R16,3,Anastasia Gasanova,Ana Konjuh,2-6 7-6(4) 6-2,160,77,466,971
Nur-Sultan,I,2021-09-27,Hard,R16,3,Anastasia Potapova,Kristina Mladenovic,1-6 6-4 6-3,80,62,945,1070
Nur-Sultan,I,2021-09-27,Hard,R16,3,Rebecca Peterson,Zarina Diyas,6-2 6-2,86,109,906,705
Nur-Sultan,I,2021-09-27,Hard,R16,3,Jaqueline Cristian,Clara Burel,6-7(3) 6-1 6-2,126,79,607,947
Nur-Sultan,I,2021-09-27,Hard,R16,3,Aleksandra Krunic,Kaja Juvan,6-4 6-3,166,94,440,845
Nur-Sultan,I,2021-09-27,Hard,R16,3,Varvara Gracheva,Lesia Tsurenko,6-2 6-4,88,161,890,463
Nur-Sultan,I,2021-09-27,Hard,R16,3,Alison Van Uytvanck,Anna Lena Friedsam,6-4 3-6 6-4,89,131,890,581
Nur-Sultan,I,2021-09-27,Hard,R32,3,Yulia Putintseva,Ekaterine Gorgodze,6-1 6-2,47,162,1365,459
Nur-Sultan,I,2021-09-27,Hard,R32,3,Vera Lapko,Jule Niemeier,7-5 4-6 6-4,408,132,129,581
Nur-Sultan,I,2021-09-27,Hard,R32,3,Anastasia Gasanova,Yuliya Hatouka,6-1 6-1,160,233,466,298
Nur-Sultan,I,2021-09-27,Hard,R32,3,Ana Konjuh,Urszula Radwanska,7-6(6) 6-1,77,202,971,347
Nur-Sultan,I,2021-09-27,Hard,R32,3,Kristina Mladenovic,Anna Danilina,6-4 6-7(5) 6-4,62,287,1070,222
Nur-Sultan,I,2021-09-27,Hard,R32,3,Anastasia Potapova,Lesley Pattinama Kerkhove,7-5 6-1,80,149,945,491
Nur-Sultan,I,2021-09-27,Hard,R32,3,Zarina Diyas,Anastasia Zakharova,7-6(6) 4-6 7-5,109,210,705,334
Nur-Sultan,I,2021-09-27,Hard,R32,3,Rebecca Peterson,Stefanie Voegele,7-5 4-6 6-3,86,121,906,659
Nur-Sultan,I,2021-09-27,Hard,R32,3,Clara Burel,Mandy Minella,5-2 RET,79,214,947,328
Nur-Sultan,I,2021-09-27,Hard,R32,3,Jaqueline Cristian,Natalia Vikhlyantseva,4-6 7-5 6-2,126,170,607,433
Nur-Sultan,I,2021-09-27,Hard,R32,3,Aleksandra Krunic,Katie Boulter,3-6 6-3 7-5,166,157,440,475
Nur-Sultan,I,2021-09-27,Hard,R32,3,Kaja Juvan,Greet Minnen,2-6 7-6(5) 6-4,94,76,845,980
Nur-Sultan,I,2021-09-27,Hard,R32,3,Varvara Gracheva,Kristyna Pliskova,6-3 7-6(5),88,129,890,589
Nur-Sultan,I,2021-09-27,Hard,R32,3,Lesia Tsurenko,Vitalia Diatchenko,6-1 3-1 RET,161,133,463,558
Nur-Sultan,I,2021-09-27,Hard,R32,3,Anna Lena Friedsam,Arina Rodionova,4-6 6-4 6-2,131,150,581,489
Nur-Sultan,I,2021-09-27,Hard,R32,3,Alison Van Uytvanck,Zhibek Kulambayeva,6-3 6-4,89,524,890,84
Indian Wells,P,2021-10-06,Hard,F,3,Paula Badosa,Victoria Azarenka,7-6(5) 2-6 7-6(2),27,32,2298,1856
Indian Wells,P,2021-10-06,Hard,SF,3,Paula Badosa,Ons Jabeur,6-3 6-3,27,14,2298,3220
Indian Wells,P,2021-10-06,Hard,SF,3,Victoria Azarenka,Jelena Ostapenko,3-6 6-3 7-5,32,29,1856,2205
Indian Wells,P,2021-10-06,Hard,QF,3,Ons Jabeur,Anett Kontaveit,7-5 6-3,14,20,3220,2616
Indian Wells,P,2021-10-06,Hard,QF,3,Paula Badosa,Angelique Kerber,6-4 7-5,27,15,2298,3105
Indian Wells,P,2021-10-06,Hard,QF,3,Victoria Azarenka,Jessica Pegula,6-4 6-2,32,24,1856,2470
Indian Wells,P,2021-10-06,Hard,QF,3,Jelena Ostapenko,Shelby Rogers,6-4 4-6 6-3,29,44,2205,1438
Indian Wells,P,2021-10-06,Hard,R16,3,Anett Kontaveit,Beatriz Haddad Maia,6-0 6-2,20,115,2616,688
Indian Wells,P,2021-10-06,Hard,R16,3,Ons Jabeur,Anna Kalinskaya,6-2 6-2,14,151,3220,503
Indian Wells,P,2021-10-06,Hard,R16,3,Paula Badosa,Barbora Krejcikova,6-1 7-5,27,5,2298,4668
Indian Wells,P,2021-10-06,Hard,R16,3,Angelique Kerber,Ajla Tomljanovic,6-4 6-1,15,47,3105,1365
Indian Wells,P,2021-10-06,Hard,R16,3,Victoria Azarenka,Aliaksandra Sasnovich,6-3 6-4,32,100,1856,760
Indian Wells,P,2021-10-06,Hard,R16,3,Jessica Pegula,Elina Svitolina,6-1 6-1,24,7,2470,4376
Indian Wells,P,2021-10-06,Hard,R16,3,Shelby Rogers,Leylah Fernandez,2-6 6-1 7-6(4),44,28,1438,2254
Indian Wells,P,2021-10-06,Hard,R16,3,Jelena Ostapenko,Iga Swiatek,6-4 6-3,29,4,2205,4756
Indian Wells,P,2021-10-06,Hard,R32,3,Beatriz Haddad Maia,Karolina Pliskova,6-3 7-5,115,3,688,5285
Indian Wells,P,2021-10-06,Hard,R32,3,Anett Kontaveit,Bianca Andreescu,7-6(5) 6-3,20,21,2616,2563
Indian Wells,P,2021-10-06,Hard,R32,3,Ons Jabeur,Danielle Collins,6-1 6-3,14,25,3220,2361
Indian Wells,P,2021-10-06,Hard,R32,3,Anna Kalinskaya,Viktorija Golubic,1-6 6-1 6-3,151,46,503,1387
Indian Wells,P,2021-10-06,Hard,R32,3,Barbora Krejcikova,Amanda Anisimova,6-2 6-3,5,81,4668,950
Indian Wells,P,2021-10-06,Hard,R32,3,Paula Badosa,Coco Gauff,6-2 6-2,27,19,2298,2815
Indian Wells,P,2021-10-06,Hard,R32,3,Angelique Kerber,Daria Kasatkina,6-2 1-6 6-4,15,30,3105,2195
Indian Wells,P,2021-10-06,Hard,R32,3,Ajla Tomljanovic,Tamara Zidansek,6-4 6-3,47,33,1365,1841
Indian Wells,P,2021-10-06,Hard,R32,3,Victoria Azarenka,Petra Kvitova,7-5 6-4,32,11,1856,3735
Indian Wells,P,2021-10-06,Hard,R32,3,Aliaksandra Sasnovich,Simona Halep,7-5 6-4,100,17,760,2982
Indian Wells,P,2021-10-06,Hard,R32,3,Jessica Pegula,Jasmine Paolini,6-4 6-1,24,63,2470,1075
Indian Wells,P,2021-10-06,Hard,R32,3,Elina Svitolina,Sorana Cirstea,4-6 6-4 7-6(3),7,40,4376,1594
Indian Wells,P,2021-10-06,Hard,R32,3,Shelby Rogers,Irina Camelia Begu,6-0 6-2,44,61,1438,1095
Indian Wells,P,2021-10-06,Hard,R32,3,Leylah Fernandez,Anastasia Pavlyuchenkova,5-7 6-3 6-4,28,13,2254,3255
Indian Wells,P,2021-10-06,Hard,R32,3,Jelena Ostapenko,Yulia Putintseva,6-3 2-6 6-3,29,43,2205,1480
Indian Wells,P,2021-10-06,Hard,R32,3,Iga Swiatek,Veronika Kudermetova,6-1 6-0,4,31,4756,2045
Indian Wells,P,2021-10-06,Hard,R64,3,Karolina Pliskova,Magdalena Frech,7-5 6-2,3,106,5285,728
Indian Wells,P,2021-10-06,Hard,R64,3,Beatriz Haddad Maia,Mayar Sherif,6-3 6-0,115,72,688,1014
Indian Wells,P,2021-10-06,Hard,R64,3,Anett Kontaveit,Martina Trevisan,6-3 5-2 RET,20,66,2616,1040
Indian Wells,P,2021-10-06,Hard,R64,3,Bianca Andreescu,Alison Riske Amritraj,7-6(2) 5-7 6-2,21,51,2563,1246
Indian Wells,P,2021-10-06,Hard,R64,3,Ons Jabeur,Anastasija Sevastova,6-2 6-7(5) 6-3,14,65,3220,1040
Indian Wells,P,2021-10-06,Hard,R64,3,Danielle Collins,Lauren Davis,6-1 RET,25,97,2361,839
Indian Wells,P,2021-10-06,Hard,R64,3,Anna Kalinskaya,Sara Sorribes Tormo,6-3 4-6 6-2,151,35,503,1760
Indian Wells,P,2021-10-06,Hard,R64,3,Viktorija Golubic,Maria Sakkari,5-7 6-3 6-2,46,9,1387,4055
Indian Wells,P,2021-10-06,Hard,R64,3,Barbora Krejcikova,Zarina Diyas,6-4 3-6 6-1,5,108,4668,706
Indian Wells,P,2021-10-06,Hard,R64,3,Amanda Anisimova,Camila Giorgi,6-4 6-1,81,38,950,1660
Indian Wells,P,2021-10-06,Hard,R64,3,Paula Badosa,Dayana Yastremska,6-4 2-6 6-2,27,75,2298,987
Indian Wells,P,2021-10-06,Hard,R64,3,Coco Gauff,Caroline Garcia,6-3 6-7(2) 6-1,19,59,2815,1110
Indian Wells,P,2021-10-06,Hard,R64,3,Angelique Kerber,Katerina Siniakova,6-1 6-7(4) 7-5,15,53,3105,1195
Indian Wells,P,2021-10-06,Hard,R64,3,Daria Kasatkina,Astra Sharma,3-4 RET,30,102,2195,751
Indian Wells,P,2021-10-06,Hard,R64,3,Tamara Zidansek,Ana Konjuh,6-4 5-7 6-3,33,78,1841,983
Indian Wells,P,2021-10-06,Hard,R64,3,Ajla Tomljanovic,Garbine Muguruza,6-3 1-6 6-3,47,6,1365,4595
Indian Wells,P,2021-10-06,Hard,R64,3,Petra Kvitova,Arantxa Rus,6-2 6-2,11,68,3735,1038
Indian Wells,P,2021-10-06,Hard,R64,3,Victoria Azarenka,Magda Linette,7-5 3-0 RET,32,54,1856,1172
Indian Wells,P,2021-10-06,Hard,R64,3,Aliaksandra Sasnovich,Emma Raducanu,6-2 6-4,100,22,760,2558
Indian Wells,P,2021-10-06,Hard,R64,3,Simona Halep,Marta Kostyuk,7-6(2) 6-1,17,58,2982,1115
Indian Wells,P,2021-10-06,Hard,R64,3,Jasmine Paolini,Elise Mertens,3-6 6-4 6-4,63,18,1075,2885
Indian Wells,P,2021-10-06,Hard,R64,3,Jessica Pegula,Sloane Stephens,6-2 6-3,24,73,2470,997
Indian Wells,P,2021-10-06,Hard,R64,3,Sorana Cirstea,Misaki Doi,6-2 6-3,40,109,1594,706
Indian Wells,P,2021-10-06,Hard,R64,3,Elina Svitolina,Tereza Martincova,6-2 7-5,7,52,4376,1196
Indian Wells,P,2021-10-06,Hard,R64,3,Shelby Rogers,Kristina Kucova,6-2 6-2,44,112,1438,696
Indian Wells,P,2021-10-06,Hard,R64,3,Irina Camelia Begu,Jil Teichmann,7-5 6-1,61,39,1095,1650
Indian Wells,P,2021-10-06,Hard,R64,3,Leylah Fernandez,Alize Cornet,6-2 6-3,28,64,2254,1055
Indian Wells,P,2021-10-06,Hard,R64,3,Anastasia Pavlyuchenkova,Madison Keys,6-3 6-1,13,50,3255,1283
Indian Wells,P,2021-10-06,Hard,R64,3,Yulia Putintseva,Elena Rybakina,6-2 7-6(5),43,16,1480,2983
Indian Wells,P,2021-10-06,Hard,R64,3,Jelena Ostapenko,Su Wei Hsieh,6-3 6-0,29,96,2205,840
Indian Wells,P,2021-10-06,Hard,R64,3,Veronika Kudermetova,Liudmila Samsonova,6-2 6-3,31,42,2045,1526
Indian Wells,P,2021-10-06,Hard,R64,3,Iga Swiatek,Petra Martic,6-1 6-3,4,45,4756,1416
Indian Wells,P,2021-10-06,Hard,R128,3,Magdalena Frech,Saisai Zheng,6-1 6-4,106,89,728,868
Indian Wells,P,2021-10-06,Hard,R128,3,Mayar Sherif,Danka Kovinic,6-1 6-3,72,87,1014,920
Indian Wells,P,2021-10-06,Hard,R128,3,Martina Trevisan,Marie Bouzkova,6-4 6-7(8) 6-4,66,93,1040,853
Indian Wells,P,2021-10-06,Hard,R128,3,Alison Riske Amritraj,En Shuo Liang,6-2 6-2,51,224,1246,320
Indian Wells,P,2021-10-06,Hard,R128,3,Anastasija Sevastova,Polona Hercog,3-6 6-2 6-0,65,123,1040,635
Indian Wells,P,2021-10-06,Hard,R128,3,Lauren Davis,Nuria Parrizas Diaz,6-2 7-5,97,70,839,1018
Indian Wells,P,2021-10-06,Hard,R128,3,Anna Kalinskaya,Claire Liu,6-3 2-6 6-1,151,94,503,850
Indian Wells,P,2021-10-06,Hard,R128,3,Viktorija Golubic,Marketa Vondrousova,6-1 4-6 6-3,46,37,1387,1721
Indian Wells,P,2021-10-06,Hard,R128,3,Zarina Diyas,Nao Hibino,6-3 6-3,108,121,706,651
Indian Wells,P,2021-10-06,Hard,R128,3,Amanda Anisimova,Katrina Scott,6-1 6-1,81,439,950,113
Indian Wells,P,2021-10-06,Hard,R128,3,Dayana Yastremska,Elsa Jacquemot,6-2 6-4,75,374,987,159
Indian Wells,P,2021-10-06,Hard,R128,3,Caroline Garcia,Kirsten Flipkens,5-7 6-4 6-0,59,132,1110,581
